MFCCs 30% Test 70% Train 
0.217 (+/-0.004) para {'C': 1, 'gamma': 0.001, 'kernel': 'poly'}
0.279 (+/-0.079) para {'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
0.350 (+/-0.116) para {'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
0.357 (+/-0.087) para {'C': 1, 'gamma': 1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1, 'gamma': 10, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1, 'gamma': 100, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1, 'gamma': 1000, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1, 'gamma': 10000, 'kernel': 'poly'}
0.213 (+/-0.008) para {'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}
0.224 (+/-0.041) para {'C': 10, 'gamma': 0.001, 'kernel': 'poly'}
0.291 (+/-0.092) para {'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
0.332 (+/-0.122) para {'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10, 'gamma': 1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10, 'gamma': 10, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10, 'gamma': 100, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10, 'gamma': 1000, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10, 'gamma': 10000, 'kernel': 'poly'}
0.213 (+/-0.008) para {'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}
0.263 (+/-0.094) para {'C': 100, 'gamma': 0.001, 'kernel': 'poly'}
0.336 (+/-0.138) para {'C': 100, 'gamma': 0.01, 'kernel': 'poly'}
0.362 (+/-0.108) para {'C': 100, 'gamma': 0.1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 100, 'gamma': 1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 100, 'gamma': 10, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 100, 'gamma': 100, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 100, 'gamma': 1000, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 100, 'gamma': 10000, 'kernel': 'poly'}
0.217 (+/-0.004) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'poly'}
0.279 (+/-0.079) para {'C': 1000, 'gamma': 0.001, 'kernel': 'poly'}
0.350 (+/-0.116) para {'C': 1000, 'gamma': 0.01, 'kernel': 'poly'}
0.357 (+/-0.087) para {'C': 1000, 'gamma': 0.1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1000, 'gamma': 1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1000, 'gamma': 10, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1000, 'gamma': 100, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1000, 'gamma': 1000, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 1000, 'gamma': 10000, 'kernel': 'poly'}
0.224 (+/-0.041) para {'C': 10000, 'gamma': 0.0001, 'kernel': 'poly'}
0.291 (+/-0.092) para {'C': 10000, 'gamma': 0.001, 'kernel': 'poly'}
0.332 (+/-0.122) para {'C': 10000, 'gamma': 0.01, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10000, 'gamma': 0.1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10000, 'gamma': 1, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10000, 'gamma': 10, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10000, 'gamma': 100, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10000, 'gamma': 1000, 'kernel': 'poly'}
0.350 (+/-0.101) para {'C': 10000, 'gamma': 10000, 'kernel': 'poly'}
LPCs3 20% Test 80% Train 
0.216 (+/-0.006) para {'C': 0.0001, 'gamma': 0.0001, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.0001, 'gamma': 0.001, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.0001, 'gamma': 0.01, 'kernel': 'poly'}
0.273 (+/-0.067) para {'C': 0.0001, 'gamma': 0.1, 'kernel': 'poly'}
0.409 (+/-0.055) para {'C': 0.0001, 'gamma': 1, 'kernel': 'poly'}
0.361 (+/-0.070) para {'C': 0.0001, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.0001, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.0001, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.0001, 'gamma': 10000, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'poly'}
0.327 (+/-0.071) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}
0.416 (+/-0.068) para {'C': 0.001, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.001, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.001, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.001, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.001, 'gamma': 10000, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}
0.234 (+/-0.023) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}
0.316 (+/-0.061) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}
0.389 (+/-0.080) para {'C': 0.01, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.01, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.01, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.01, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.01, 'gamma': 10000, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}
0.273 (+/-0.067) para {'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
0.409 (+/-0.055) para {'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
0.361 (+/-0.070) para {'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.1, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.1, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.1, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 0.1, 'gamma': 10000, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 1, 'gamma': 0.001, 'kernel': 'poly'}
0.327 (+/-0.071) para {'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
0.416 (+/-0.068) para {'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1, 'gamma': 10000, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}
0.234 (+/-0.023) para {'C': 10, 'gamma': 0.001, 'kernel': 'poly'}
0.316 (+/-0.061) para {'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
0.389 (+/-0.080) para {'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10, 'gamma': 10000, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}
0.273 (+/-0.067) para {'C': 100, 'gamma': 0.001, 'kernel': 'poly'}
0.409 (+/-0.055) para {'C': 100, 'gamma': 0.01, 'kernel': 'poly'}
0.361 (+/-0.070) para {'C': 100, 'gamma': 0.1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 100, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 100, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 100, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 100, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 100, 'gamma': 10000, 'kernel': 'poly'}
0.216 (+/-0.006) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'poly'}
0.327 (+/-0.071) para {'C': 1000, 'gamma': 0.001, 'kernel': 'poly'}
0.416 (+/-0.068) para {'C': 1000, 'gamma': 0.01, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1000, 'gamma': 0.1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1000, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1000, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1000, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1000, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 1000, 'gamma': 10000, 'kernel': 'poly'}
0.234 (+/-0.023) para {'C': 10000, 'gamma': 0.0001, 'kernel': 'poly'}
0.316 (+/-0.061) para {'C': 10000, 'gamma': 0.001, 'kernel': 'poly'}
0.389 (+/-0.080) para {'C': 10000, 'gamma': 0.01, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10000, 'gamma': 0.1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10000, 'gamma': 1, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10000, 'gamma': 10, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10000, 'gamma': 100, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10000, 'gamma': 1000, 'kernel': 'poly'}
0.357 (+/-0.078) para {'C': 10000, 'gamma': 10000, 'kernel': 'poly'}
TOTAL1 20% Test 80% Train 
0.215 (+/-0.005) para {'C': 0.0001, 'gamma': 0.0001, 'kernel': 'poly'}
0.230 (+/-0.027) para {'C': 0.0001, 'gamma': 0.001, 'kernel': 'poly'}
0.550 (+/-0.102) para {'C': 0.0001, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.0001, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.0001, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.0001, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.0001, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.0001, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.0001, 'gamma': 10000, 'kernel': 'poly'}
0.215 (+/-0.005) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'poly'}
0.254 (+/-0.074) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'poly'}
0.578 (+/-0.071) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.001, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.001, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.001, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.001, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.001, 'gamma': 10000, 'kernel': 'poly'}
0.215 (+/-0.005) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}
0.376 (+/-0.083) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.01, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.01, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.01, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.01, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.01, 'gamma': 10000, 'kernel': 'poly'}
0.230 (+/-0.027) para {'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}
0.550 (+/-0.102) para {'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.1, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.1, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.1, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 0.1, 'gamma': 10000, 'kernel': 'poly'}
0.254 (+/-0.074) para {'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}
0.578 (+/-0.071) para {'C': 1, 'gamma': 0.001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1, 'gamma': 10000, 'kernel': 'poly'}
0.376 (+/-0.083) para {'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 0.001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10, 'gamma': 10000, 'kernel': 'poly'}
0.550 (+/-0.102) para {'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 0.001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 100, 'gamma': 10000, 'kernel': 'poly'}
0.578 (+/-0.071) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 0.001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 1000, 'gamma': 10000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 0.0001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 0.001, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 0.01, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 0.1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 1, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 10, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 100, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 1000, 'kernel': 'poly'}
0.583 (+/-0.091) para {'C': 10000, 'gamma': 10000, 'kernel': 'poly'}
TOTAL2 20% Test 80% Train 
0.216 (+/-0.008) para {'C': 0.0001, 'gamma': 0.0001, 'kernel': 'poly'}
0.550 (+/-0.072) para {'C': 0.0001, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.0001, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.0001, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.0001, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.0001, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.0001, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.0001, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.0001, 'gamma': 10000, 'kernel': 'poly'}
0.307 (+/-0.059) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'poly'}
0.580 (+/-0.124) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.001, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.001, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.001, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.001, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.001, 'gamma': 10000, 'kernel': 'poly'}
0.424 (+/-0.042) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}
0.596 (+/-0.077) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.01, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.01, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.01, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.01, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.01, 'gamma': 10000, 'kernel': 'poly'}
0.550 (+/-0.072) para {'C': 0.1, 'gamma': 0.0001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 0.1, 'gamma': 10000, 'kernel': 'poly'}
0.583 (+/-0.131) para {'C': 1, 'gamma': 0.0001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1, 'gamma': 10000, 'kernel': 'poly'}
0.596 (+/-0.077) para {'C': 10, 'gamma': 0.0001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10, 'gamma': 10000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 100, 'gamma': 10000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 1000, 'gamma': 10000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 0.0001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 0.001, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 0.01, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 0.1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 1, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 10, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 100, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 1000, 'kernel': 'poly'}
0.587 (+/-0.060) para {'C': 10000, 'gamma': 10000, 'kernel': 'poly'}
TOTAL3 20% Test 80% Train 
0.292 (+/-0.061) para {'C': 0.0001, 'gamma': 0.0001, 'kernel': 'poly'}
0.686 (+/-0.072) para {'C': 0.0001, 'gamma': 0.001, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.0001, 'gamma': 0.01, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.0001, 'gamma': 0.1, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.0001, 'gamma': 1, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.0001, 'gamma': 10, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.0001, 'gamma': 100, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.0001, 'gamma': 1000, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.0001, 'gamma': 10000, 'kernel': 'poly'}
0.492 (+/-0.117) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'poly'}
0.699 (+/-0.052) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.001, 'gamma': 1, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.001, 'gamma': 10, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.001, 'gamma': 100, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.001, 'gamma': 1000, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.001, 'gamma': 10000, 'kernel': 'poly'}
0.670 (+/-0.068) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.01, 'gamma': 1, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.01, 'gamma': 10, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.01, 'gamma': 100, 'kernel': 'poly'}
0.692 (+/-0.064) para {'C': 0.01, 'gamma': 1000, 'kernel': 'poly'}
