MFCCs 30% Test 70% Train 
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.001, 'gamma': 10000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.01, 'gamma': 10000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
0.291 (+/-0.075) para {'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
0.325 (+/-0.025) para {'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
0.233 (+/-0.018) para {'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 0.1, 'gamma': 10000, 'kernel': 'rbf'}
0.223 (+/-0.043) para {'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.286 (+/-0.062) para {'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
0.337 (+/-0.098) para {'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
0.376 (+/-0.075) para {'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
0.369 (+/-0.109) para {'C': 1, 'gamma': 1, 'kernel': 'rbf'}
0.248 (+/-0.028) para {'C': 1, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 1, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 1, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 1, 'gamma': 10000, 'kernel': 'rbf'}
0.284 (+/-0.069) para {'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}
0.352 (+/-0.072) para {'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
0.400 (+/-0.081) para {'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
0.422 (+/-0.074) para {'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
0.367 (+/-0.065) para {'C': 10, 'gamma': 1, 'kernel': 'rbf'}
0.252 (+/-0.025) para {'C': 10, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 10, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 10, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 10, 'gamma': 10000, 'kernel': 'rbf'}
0.350 (+/-0.080) para {'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}
0.405 (+/-0.088) para {'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
0.432 (+/-0.065) para {'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
0.410 (+/-0.084) para {'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
0.362 (+/-0.065) para {'C': 100, 'gamma': 1, 'kernel': 'rbf'}
0.252 (+/-0.025) para {'C': 100, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 100, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 100, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 100, 'gamma': 10000, 'kernel': 'rbf'}
0.410 (+/-0.111) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}
0.427 (+/-0.104) para {'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}
0.442 (+/-0.063) para {'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}
0.388 (+/-0.073) para {'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}
0.362 (+/-0.065) para {'C': 1000, 'gamma': 1, 'kernel': 'rbf'}
0.252 (+/-0.025) para {'C': 1000, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 1000, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 1000, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 1000, 'gamma': 10000, 'kernel': 'rbf'}
0.432 (+/-0.058) para {'C': 10000, 'gamma': 0.0001, 'kernel': 'rbf'}
0.420 (+/-0.094) para {'C': 10000, 'gamma': 0.001, 'kernel': 'rbf'}
0.405 (+/-0.077) para {'C': 10000, 'gamma': 0.01, 'kernel': 'rbf'}
0.388 (+/-0.073) para {'C': 10000, 'gamma': 0.1, 'kernel': 'rbf'}
0.362 (+/-0.065) para {'C': 10000, 'gamma': 1, 'kernel': 'rbf'}
0.252 (+/-0.025) para {'C': 10000, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 10000, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 10000, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.008) para {'C': 10000, 'gamma': 10000, 'kernel': 'rbf'}
TOTAL 25% Test 75% Train 
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 0.0001, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 0.001, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 0.01, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 0.1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 10, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 100, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 1000, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.0001, 'gamma': 10000, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 1000, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.001, 'gamma': 10000, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}
0.215 (+/-0.018) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.01, 'gamma': 10000, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.301 (+/-0.034) para {'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
0.657 (+/-0.033) para {'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
0.643 (+/-0.045) para {'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}
0.210 (+/-0.002) para {'C': 0.1, 'gamma': 10000, 'kernel': 'rbf'}
0.305 (+/-0.039) para {'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.739 (+/-0.037) para {'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
0.845 (+/-0.027) para {'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
0.841 (+/-0.030) para {'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
0.452 (+/-0.033) para {'C': 1, 'gamma': 1, 'kernel': 'rbf'}
0.217 (+/-0.008) para {'C': 1, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 1, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 1, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 1, 'gamma': 10000, 'kernel': 'rbf'}
0.749 (+/-0.027) para {'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}
0.878 (+/-0.035) para {'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
0.895 (+/-0.028) para {'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
0.839 (+/-0.032) para {'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
0.484 (+/-0.038) para {'C': 10, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.011) para {'C': 10, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 10, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 10, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 10, 'gamma': 10000, 'kernel': 'rbf'}
0.881 (+/-0.040) para {'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}
0.913 (+/-0.027) para {'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
0.878 (+/-0.025) para {'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
0.839 (+/-0.030) para {'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
0.484 (+/-0.038) para {'C': 100, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.011) para {'C': 100, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 100, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 100, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 100, 'gamma': 10000, 'kernel': 'rbf'}
0.912 (+/-0.026) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}
0.895 (+/-0.029) para {'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}
0.861 (+/-0.031) para {'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}
0.839 (+/-0.030) para {'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}
0.484 (+/-0.038) para {'C': 1000, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.011) para {'C': 1000, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 1000, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 1000, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 1000, 'gamma': 10000, 'kernel': 'rbf'}
0.900 (+/-0.044) para {'C': 10000, 'gamma': 0.0001, 'kernel': 'rbf'}
0.881 (+/-0.038) para {'C': 10000, 'gamma': 0.001, 'kernel': 'rbf'}
0.862 (+/-0.037) para {'C': 10000, 'gamma': 0.01, 'kernel': 'rbf'}
0.839 (+/-0.030) para {'C': 10000, 'gamma': 0.1, 'kernel': 'rbf'}
0.484 (+/-0.038) para {'C': 10000, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.011) para {'C': 10000, 'gamma': 10, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 10000, 'gamma': 100, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 10000, 'gamma': 1000, 'kernel': 'rbf'}
0.214 (+/-0.010) para {'C': 10000, 'gamma': 10000, 'kernel': 'rbf'}
TOTAL1 25% Test 75% Train 
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 10000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 10000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 10000, 'kernel': 'rbf'}
0.213 (+/-0.035) para {'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 10000, 'kernel': 'rbf'}
0.391 (+/-0.096) para {'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.509 (+/-0.089) para {'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
0.523 (+/-0.084) para {'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1, 'gamma': 1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1, 'gamma': 10, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1, 'gamma': 100, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1, 'gamma': 1000, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1, 'gamma': 10000, 'kernel': 'rbf'}
0.528 (+/-0.120) para {'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}
0.588 (+/-0.070) para {'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
0.556 (+/-0.077) para {'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10, 'gamma': 1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10, 'gamma': 10, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10, 'gamma': 100, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10, 'gamma': 1000, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10, 'gamma': 10000, 'kernel': 'rbf'}
0.606 (+/-0.089) para {'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}
0.586 (+/-0.084) para {'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
0.556 (+/-0.077) para {'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 100, 'gamma': 1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 100, 'gamma': 10, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 100, 'gamma': 100, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 100, 'gamma': 1000, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 100, 'gamma': 10000, 'kernel': 'rbf'}
0.572 (+/-0.072) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}
0.586 (+/-0.084) para {'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}
0.556 (+/-0.077) para {'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1000, 'gamma': 1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1000, 'gamma': 10, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1000, 'gamma': 100, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1000, 'gamma': 1000, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 1000, 'gamma': 10000, 'kernel': 'rbf'}
0.572 (+/-0.072) para {'C': 10000, 'gamma': 0.0001, 'kernel': 'rbf'}
0.586 (+/-0.084) para {'C': 10000, 'gamma': 0.001, 'kernel': 'rbf'}
0.556 (+/-0.077) para {'C': 10000, 'gamma': 0.01, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10000, 'gamma': 0.1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10000, 'gamma': 1, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10000, 'gamma': 10, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10000, 'gamma': 100, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10000, 'gamma': 1000, 'kernel': 'rbf'}
0.222 (+/-0.009) para {'C': 10000, 'gamma': 10000, 'kernel': 'rbf'}
TOTAL2 25% Test 75% Train 
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.0001, 'gamma': 10000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.001, 'gamma': 10000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.01, 'gamma': 10000, 'kernel': 'rbf'}
0.323 (+/-0.086) para {'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 0.1, 'gamma': 10000, 'kernel': 'rbf'}
0.538 (+/-0.081) para {'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}
0.516 (+/-0.056) para {'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}
0.240 (+/-0.031) para {'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1, 'gamma': 10000, 'kernel': 'rbf'}
0.594 (+/-0.109) para {'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}
0.491 (+/-0.053) para {'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
0.252 (+/-0.030) para {'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 10, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 10, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 10, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 10, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 10, 'gamma': 10000, 'kernel': 'rbf'}
0.582 (+/-0.125) para {'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}
0.491 (+/-0.053) para {'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}
0.252 (+/-0.030) para {'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 100, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 100, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 100, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 100, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 100, 'gamma': 10000, 'kernel': 'rbf'}
0.582 (+/-0.125) para {'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}
0.491 (+/-0.053) para {'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}
0.252 (+/-0.030) para {'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1000, 'gamma': 1, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1000, 'gamma': 10, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1000, 'gamma': 100, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1000, 'gamma': 1000, 'kernel': 'rbf'}
0.218 (+/-0.006) para {'C': 1000, 'gamma': 10000, 'kernel': 'rbf'}
